##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2146916_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	27469552
Sequences flagged as poor quality	0
Sequence length	101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.767687438076894	33.0	31.0	34.0	30.0	34.0
2	31.99032696274042	34.0	31.0	34.0	30.0	34.0
3	31.817517045782182	34.0	31.0	34.0	29.0	34.0
4	35.376051345868326	37.0	35.0	37.0	33.0	37.0
5	35.262887614621455	37.0	35.0	37.0	33.0	37.0
6	35.19925763623666	37.0	35.0	37.0	33.0	37.0
7	35.17586537268609	37.0	35.0	37.0	33.0	37.0
8	35.15459280151347	37.0	35.0	37.0	33.0	37.0
9	36.81076134769144	39.0	38.0	39.0	33.0	39.0
10-11	36.81190710718544	39.0	38.0	39.0	33.0	39.0
12-13	36.750673909789285	39.0	37.5	39.0	33.0	39.0
14-15	38.0996224110244	41.0	38.0	41.0	33.0	41.0
16-17	38.02991888983119	41.0	38.0	41.0	33.0	41.0
18-19	37.97120954138604	40.0	38.0	41.0	33.0	41.0
20-21	37.886083143984294	40.0	38.0	41.0	33.0	41.0
22-23	37.75252970998581	40.0	38.0	41.0	32.5	41.0
24-25	37.61485995476009	40.0	38.0	41.0	32.0	41.0
26-27	37.45146187677178	40.0	38.0	41.0	32.0	41.0
28-29	37.28024071888758	40.0	38.0	41.0	31.5	41.0
30-31	37.10094247259657	40.0	38.0	41.0	31.0	41.0
32-33	37.1952238973537	40.0	38.0	41.0	31.0	41.0
34-35	37.1526234756213	40.0	38.0	41.0	31.0	41.0
36-37	37.255679888772846	40.0	38.0	41.0	31.0	41.0
38-39	37.26623998090686	40.0	38.0	41.0	31.0	41.0
40-41	37.18923941679137	40.0	38.0	41.0	31.0	41.0
42-43	37.06526497046621	40.0	38.0	41.0	31.0	41.0
44-45	36.909537822094805	40.0	37.0	41.0	30.0	41.0
46-47	36.77445935412416	40.0	37.0	41.0	30.0	41.0
48-49	36.6080837248456	40.0	37.0	41.0	30.0	41.0
50-51	36.40147833499432	40.0	36.0	41.0	30.0	41.0
52-53	36.18233526342185	40.0	35.5	41.0	29.0	41.0
54-55	35.92899165228468	39.0	35.0	41.0	28.5	41.0
56-57	35.6581321020452	39.0	35.0	41.0	28.0	41.0
58-59	35.38662669125438	39.0	35.0	41.0	28.0	41.0
60-61	35.08572296701453	38.0	35.0	40.5	27.5	41.0
62-63	34.751583061857	37.5	35.0	40.0	27.0	41.0
64-65	34.39815197932606	37.0	34.0	40.0	26.0	41.0
66-67	34.02034885752778	36.5	34.0	39.0	26.0	41.0
68-69	33.62088680951186	36.0	34.0	39.0	26.0	41.0
70-71	33.22805670438309	35.0	34.0	38.5	25.0	40.0
72-73	32.82379696254238	35.0	33.0	37.5	24.5	40.0
74-75	32.44421421579791	35.0	33.0	37.0	23.5	39.0
76-77	30.999239248605146	34.0	31.0	35.5	21.0	38.5
78-79	31.721150566998688	35.0	32.5	36.0	22.0	38.5
80-81	31.58821354276182	35.0	33.0	36.0	21.5	37.0
82-83	31.31829912988752	35.0	33.0	35.0	20.0	37.0
84-85	31.067597480293816	35.0	32.0	35.0	19.5	36.5
86-87	30.808169514377227	35.0	32.0	35.0	18.0	36.0
88-89	30.59580594907409	35.0	32.0	35.0	16.5	36.0
90-91	30.385632681595972	35.0	32.0	35.0	11.0	36.0
92-93	30.23395723745331	35.0	32.0	35.0	7.0	35.0
94-95	30.01279436592195	35.0	31.5	35.0	2.0	35.0
96-97	29.73213425541123	34.0	31.0	35.0	2.0	35.0
98-99	29.4030640179352	34.0	31.0	35.0	2.0	35.0
100-101	27.928523734205783	33.0	28.0	34.5	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1210	36-37	0.1551278951128694
1210	38-39	0.15858499047956087
1210	40-41	0.20716996614901717
1210	42-43	0.21939417803707073
1210	44-45	0.15592759160441716
1210	46-47	0.19663183272849238
1210	48-49	0.18480894529053415
1210	50-51	0.2220534380384649
1210	52-53	0.20997360844826574
1210	54-55	0.1694269840046445
1210	56-57	0.2190693916179498
1210	58-59	0.1900705471146935
1210	60-61	0.23313709602322064
1210	62-63	0.22575552711504798
1210	64-65	0.19484738427983217
1210	66-67	0.1641802445223064
1210	68-69	0.21153103381023897
1210	70-71	0.22766568377799956
1210	72-73	0.21730943873473052
1210	74-75	0.1698458970517649
1210	76-77	0.0021445458099478287
1210	78-79	0.1574728809890935
1210	80-81	0.18612605950232108
1210	82-83	0.2600317818595279
1210	84-85	0.3240586378377799
1210	86-87	0.27508344499467796
1210	88-89	0.32705466985067133
1210	90-91	0.33826137554502367
1210	92-93	0.41140045910980305
1210	94-95	0.4312992916591014
1210	96-97	0.39618259432504743
1210	98-99	0.3753376746936681
1210	100-101	0.289475339326156
1211	1	-0.026114919889938193
1211	2	-0.031358458652725574
1211	3	0.2082721464185724
1211	4	0.0833889459635273
1211	5	0.006138038310957938
1211	6	-0.029272894676452665
1211	7	-0.016014904231639093
1211	8	-0.0405993530539277
1211	9	-0.07854878583000158
1211	10-11	-0.055362828251070084
1211	12-13	-0.06397749135191333
1211	14-15	-0.08018966812741013
1211	16-17	-0.16897500225683615
1211	18-19	-0.13006710142005318
1211	20-21	-0.1093684027135211
1211	22-23	-0.09525957525538331
1211	24-25	-0.11374967210505105
1211	26-27	-0.03329420985029685
1211	28-29	-0.04289195420965797
1211	30-31	-0.028195044720568774
1211	32-33	0.020173572086129354
1211	34-35	-0.05106790410143702
1211	36-37	-0.030012873761705805
1211	38-39	-0.049836903016590384
1211	40-41	0.02648793245099057
1211	42-43	0.05180518850071536
1211	44-45	0.0076306792312266225
1211	46-47	0.010251677897734623
1211	48-49	-0.08828852471730642
1211	50-51	-0.04537506276839309
1211	52-53	-0.028449651950900545
1211	54-55	-0.014250773862791277
1211	56-57	-0.02201458912605858
1211	58-59	-0.016015279100678015
1211	60-61	-0.07084265255690525
1211	62-63	-0.14694003468051875
1211	64-65	-0.0034248338797127076
1211	66-67	-0.041061455988163686
1211	68-69	0.02980763071514758
1211	70-71	0.05913934207420368
1211	72-73	0.011584138901241658
1211	74-75	-0.004128242287471551
1211	76-77	-0.016188983813094637
1211	78-79	-0.08550227741408989
1211	80-81	0.05520347872023734
1211	82-83	0.06804518390524805
1211	84-85	0.1269958612557076
1211	86-87	0.10127288367714016
1211	88-89	0.08191003207273795
1211	90-91	0.16064882286755733
1211	92-93	0.13916147076945506
1211	94-95	0.1692405011885718
1211	96-97	0.20369154704487613
1211	98-99	0.32068020991891544
1211	100-101	0.3670032959792131
1212	1	-0.051566009115312283
1212	2	-0.06872161201996363
1212	3	0.17437548991514973
1212	4	0.07402036115231425
1212	5	0.0019897928818224386
1212	6	-0.017139904624180247
1212	7	-0.05143708451532092
1212	8	-0.08562233780485684
1212	9	-0.03918249009588237
1212	10-11	-0.09071068607681099
1212	12-13	-0.10252421392319633
1212	14-15	-0.11689922804800545
1212	16-17	-0.12445222665134992
1212	18-19	-0.16431168146665698
1212	20-21	-0.1499834589961253
1212	22-23	-0.12106267248449143
1212	24-25	-0.11004185054600413
1212	26-27	-0.10114422932145573
1212	28-29	-0.03167484398196052
1212	30-31	-0.047991503775371314
1212	32-33	-0.05710580931707199
1212	34-35	-0.09022468526070071
1212	36-37	-0.12790545142026133
1212	38-39	-0.13426514973598813
1212	40-41	-0.08460521989469072
1212	42-43	-0.07941101102878889
1212	44-45	-0.04149100622238677
1212	46-47	-0.054203106761868014
1212	48-49	-0.10857838139320819
1212	50-51	-0.08521391509839304
1212	52-53	-0.06491041254697194
1212	54-55	-0.08427707817737229
1212	56-57	-0.11791071426207367
1212	58-59	-0.1912551427666287
1212	60-61	-0.0814127840270018
1212	62-63	-0.13350921380308733
1212	64-65	-0.10615168836238809
1212	66-67	-0.10326777757315853
1212	68-69	-0.09623179701161177
1212	70-71	-0.0731885853488734
1212	72-73	-0.1259981625189539
1212	74-75	-0.04845046878317305
1212	76-77	-0.21492493258622858
1212	78-79	-0.04958986830223111
1212	80-81	-0.047523785793401885
1212	82-83	0.008201587015960854
1212	84-85	0.08934401183538299
1212	86-87	0.08921975150081352
1212	88-89	0.04246346996549377
1212	90-91	0.07360399933986628
1212	92-93	0.11550790002891631
1212	94-95	0.054450351181024814
1212	96-97	0.07808853848429465
1212	98-99	0.12428249543846093
1212	100-101	0.1446018538694318
1213	1	-0.17708025945812267
1213	2	-0.17574093245502453
1213	3	0.03815556255802832
1213	4	-0.028709177393686502
1213	5	-0.09382936447893542
1213	6	-0.11297230728454366
1213	7	-0.15045211846660322
1213	8	-0.14045612532889606
1213	9	-0.18503983217644304
1213	10-11	-0.24347531399978806
1213	12-13	-0.2243596839250941
1213	14-15	-0.24510030754848344
1213	16-17	-0.2505178766160654
1213	18-19	-0.3121406228629766
1213	20-21	-0.2710684496304694
1213	22-23	-0.22516572015432246
1213	24-25	-0.25864313186820453
1213	26-27	-0.24122066168656175
1213	28-29	-0.24195448938921515
1213	30-31	-0.16640180445431696
1213	32-33	-0.17800056994560265
1213	34-35	-0.26960475100099046
1213	36-37	-0.33774082576155706
1213	38-39	-0.29660874460292064
1213	40-41	-0.31486546222094347
1213	42-43	-0.3058933807215354
1213	44-45	-0.3088935854701731
1213	46-47	-0.31844672770069593
1213	48-49	-0.3406433003553886
1213	50-51	-0.3322857738893177
1213	52-53	-0.3014461313716694
1213	54-55	-0.3382650442013997
1213	56-57	-0.3635773955258301
1213	58-59	-0.31367526209977115
1213	60-61	-0.3181581342471773
1213	62-63	-0.38644778846045114
1213	64-65	-0.32293711732351227
1213	66-67	-0.292554414479568
1213	68-69	-0.24187817000119338
1213	70-71	-0.28432978209448834
1213	72-73	-0.2986371650167996
1213	74-75	-0.3140094335968655
1213	76-77	-0.40035212770487405
1213	78-79	-0.28973986642403204
1213	80-81	-0.18056944678090758
1213	82-83	-0.16867109392203972
1213	84-85	-0.15357042917112906
1213	86-87	-0.033410179893579084
1213	88-89	-0.06380239780468955
1213	90-91	-0.16834158398951615
1213	92-93	-0.12185685510025834
1213	94-95	-0.14045458471480288
1213	96-97	-0.17620336598733743
1213	98-99	-0.08235556419355206
1213	100-101	-0.08359173636212702
1214	1	-0.28294776118388043
1214	2	-0.270750032303507
1214	3	-0.02653013947893257
1214	4	-0.11123414506907636
1214	5	-0.19565317410511796
1214	6	-0.37289737128789113
1214	7	-0.2742889493490708
1214	8	-0.3772065110833438
1214	9	-0.3939423917143259
1214	10-11	-0.4542992811615747
1214	12-13	-0.37145956609859354
1214	14-15	-0.5069081924398233
1214	16-17	-0.5069904979415085
1214	18-19	-0.48880735306177314
1214	20-21	-0.46490354120796695
1214	22-23	-0.44208578276387556
1214	24-25	-0.4234009091493647
1214	26-27	-0.3987023933387661
1214	28-29	-0.4243553968809479
1214	30-31	-0.4886611051516425
1214	32-33	-0.49244999298052505
1214	34-35	-0.4774164117784423
1214	36-37	-0.47316440049349495
1214	38-39	-0.4786030237303365
1214	40-41	-0.5160976647184938
1214	42-43	-0.4775385626887001
1214	44-45	-0.5189131166319569
1214	46-47	-0.505613629345909
1214	48-49	-0.7210344976385485
1214	50-51	-0.59010485663471
1214	52-53	-0.7388360646665504
1214	54-55	-0.7612676532040226
1214	56-57	-0.6416215455083929
1214	58-59	-0.6537646179327581
1214	60-61	-0.6062263635091654
1214	62-63	-0.5783205271607557
1214	64-65	-0.5822292089102277
1214	66-67	-0.6382416079558553
1214	68-69	-0.5716009001291695
1214	70-71	-0.6120888328485918
1214	72-73	-0.6161760511967884
1214	74-75	-0.653331064462428
1214	76-77	-0.7403569079707211
1214	78-79	-0.5889393913964049
1214	80-81	-0.5464625913991235
1214	82-83	-0.5136188149583027
1214	84-85	-0.44169968586146524
1214	86-87	-0.39054932356839345
1214	88-89	-0.41222605049145855
1214	90-91	-0.4339330506549288
1214	92-93	-0.5517257216226277
1214	94-95	-0.5627845862847423
1214	96-97	-0.603890783211142
1214	98-99	-0.5502678187645671
1214	100-101	-0.6038711795749734
1215	1	-0.4593319935460549
1215	2	-0.48472321169829513
1215	3	-0.2762159085162317
1215	4	-0.32041391538175645
1215	5	-0.42435668234862334
1215	6	-0.4687404902735466
1215	7	-0.4333505009019021
1215	8	-0.4435972669296362
1215	9	-0.6561671989544919
1215	10-11	-0.7137283510136498
1215	12-13	-0.7044899158115427
1215	14-15	-0.9026599114810168
1215	16-17	-0.7837902521219036
1215	18-19	-0.8174945824253967
1215	20-21	-0.7317501367998531
1215	22-23	-0.7452425567296714
1215	24-25	-0.7291181983596076
1215	26-27	-0.8268227422454544
1215	28-29	-1.1154325592829792
1215	30-31	-1.0455215194670373
1215	32-33	-1.0308780753608602
1215	34-35	-0.9862458801988581
1215	36-37	-1.0601586340199134
1215	38-39	-1.2095478264806019
1215	40-41	-1.2190162279598908
1215	42-43	-1.1530455824655732
1215	44-45	-1.2691811760889067
1215	46-47	-1.1331364589834294
1215	48-49	-1.0730310063728083
1215	50-51	-1.1010677391692028
1215	52-53	-1.2365711713238952
1215	54-55	-1.419966455487561
1215	56-57	-1.3882232862916837
1215	58-59	-1.2580939157232436
1215	60-61	-1.398827965027074
1215	62-63	-1.3504622635325632
1215	64-65	-1.3897353467297862
1215	66-67	-1.411683688042153
1215	68-69	-1.3155173207801951
1215	70-71	-1.2569090415694006
1215	72-73	-1.299337494473754
1215	74-75	-1.3332594216234384
1215	76-77	-1.5200080967465794
1215	78-79	-1.369089953989377
1215	80-81	-1.4129591753060105
1215	82-83	-1.2901483542216816
1215	84-85	-1.0371500568409466
1215	86-87	-0.943274766878087
1215	88-89	-0.9072555438160101
1215	90-91	-1.036327797468914
1215	92-93	-1.044990961083247
1215	94-95	-1.1434855910751622
1215	96-97	-1.320544832467455
1215	98-99	-1.4160476048106538
1215	100-101	-1.4678849121312147
1216	1	-0.8818982284566168
1216	2	-0.9051823097239904
1216	3	-2.431519524834858
1216	4	-1.3831517838000735
1216	5	-1.0609520812819113
1216	6	-0.9103152119922129
1216	7	-0.7634403254767435
1216	8	-0.8212214522743508
1216	9	-0.8997925735236549
1216	10-11	-0.9866014185777843
1216	12-13	-1.0052307384957828
1216	14-15	-1.164640123329768
1216	16-17	-1.2119468344439
1216	18-19	-1.1558083376712887
1216	20-21	-1.1948213502367366
1216	22-23	-1.2603053108415097
1216	24-25	-1.2573842848195724
1216	26-27	-1.256665267341596
1216	28-29	-1.2146199994353069
1216	30-31	-1.2344318688508693
1216	32-33	-1.1875307181239307
1216	34-35	-1.13886528985541
1216	36-37	-1.2195185044863308
1216	38-39	-1.2649803596563984
1216	40-41	-1.3026909195431315
1216	42-43	-1.4654212812912633
1216	44-45	-1.4310477237225783
1216	46-47	-1.4591592901537709
1216	48-49	-1.4479131725235206
1216	50-51	-1.4459985627359373
1216	52-53	-1.4121760381957884
1216	54-55	-1.4494570899243584
1216	56-57	-1.4922880278733643
1216	58-59	-1.4588709940212468
1216	60-61	-1.4735444741558652
1216	62-63	-1.3859851570894506
1216	64-65	-1.3843509432233674
1216	66-67	-1.4300787503576373
1216	68-69	-1.4760878503853831
1216	70-71	-1.5292854431644543
1216	72-73	-1.6683612737350408
1216	74-75	-1.5484976949522782
1216	76-77	-1.6018022033760815
1216	78-79	-1.4160222272985408
1216	80-81	-1.4279923121524618
1216	82-83	-1.4552366825201517
1216	84-85	-1.4754313500932845
1216	86-87	-1.5130923560556724
1216	88-89	-1.6190202708536034
1216	90-91	-1.7185223737934017
1216	92-93	-1.7394512782245855
1216	94-95	-1.6849384925387767
1216	96-97	-1.5951097584670357
1216	98-99	-1.665005347224632
1216	100-101	-1.984531316410024
1301	1	0.6165854406570155
1301	2	0.5963801452112847
1301	3	0.7992675813187873
1301	4	0.5409234267038769
1301	5	0.5535348600829195
1301	6	0.5259783683570802
1301	7	0.5429836783081683
1301	8	0.5851800766878554
1301	9	0.6970383227279271
1301	10-11	0.7412650405565913
1301	12-13	0.6850597194591543
1301	14-15	0.8426255572862331
1301	16-17	0.817505995593443
1301	18-19	0.859328741612785
1301	20-21	0.8436220998176722
1301	22-23	0.854058201457029
1301	24-25	0.852286138845372
1301	26-27	0.840108147971776
1301	28-29	0.9098764681201388
1301	30-31	0.9003921492862261
1301	32-33	0.8431910326605063
1301	34-35	0.8152090539239509
1301	36-37	0.848753197577949
1301	38-39	0.8636591941087985
1301	40-41	0.8617442156233892
1301	42-43	0.7038344375304604
1301	44-45	0.7870741724322556
1301	46-47	0.7982100612085432
1301	48-49	0.7780697101195031
1301	50-51	0.8655750688529125
1301	52-53	0.8517863328789232
1301	54-55	0.8246182771049817
1301	56-57	0.8288414174545764
1301	58-59	0.7494706439563501
1301	60-61	0.7496069698241641
1301	62-63	0.7945438164728174
1301	64-65	0.7943728073071767
1301	66-67	0.833902266688014
1301	68-69	0.6673318195727873
1301	70-71	0.72348425503219
1301	72-73	0.7715091339884026
1301	74-75	0.7285706449392819
1301	76-77	0.6882339313893482
1301	78-79	0.7890652108389666
1301	80-81	0.684374577130356
1301	82-83	0.7298312179148105
1301	84-85	0.7777206516357928
1301	86-87	0.7488447154410309
1301	88-89	0.8779092771438677
1301	90-91	0.9543148125929335
1301	92-93	0.8547826062318578
1301	94-95	0.8328438379975296
1301	96-97	0.9607881560831828
1301	98-99	0.953735578123446
1301	100-101	1.2587783930746
1302	1	0.5270194638350141
1302	2	0.4977810957511579
1302	3	0.7071868933712793
1302	4	0.48648882783759007
1302	5	0.501253858777801
1302	6	0.5375817583760849
1302	7	0.5153323229874687
1302	8	0.5202561754838158
1302	9	0.6498534711802719
1302	10-11	0.6291363349720953
1302	12-13	0.655755877066909
1302	14-15	0.7622535841473237
1302	16-17	0.7867658763343783
1302	18-19	0.788468382003856
1302	20-21	0.8039584849531352
1302	22-23	0.8349286683206074
1302	24-25	0.8840474506296445
1302	26-27	0.870182300548791
1302	28-29	0.8929639890951506
1302	30-31	0.9364819174081376
1302	32-33	0.8222163531324398
1302	34-35	0.794891836591809
1302	36-37	0.8826775926963677
1302	38-39	0.9010337938255404
1302	40-41	0.8631762402471495
1302	42-43	0.8769213370237878
1302	44-45	0.9034237198954642
1302	46-47	0.8545254598890395
1302	48-49	0.844951278608427
1302	50-51	0.8523803586432734
1302	52-53	0.8757670211535284
1302	54-55	0.8570782651332891
1302	56-57	0.8691615132281711
1302	58-59	0.8107997642981033
1302	60-61	0.8618439440588403
1302	62-63	0.8467198200839547
1302	64-65	0.7917812287109953
1302	66-67	0.8106251610917283
1302	68-69	0.7905500479574883
1302	70-71	0.773199518295101
1302	72-73	0.7967475049213704
1302	74-75	0.7853227162722973
1302	76-77	0.7390443107875555
1302	78-79	0.7986788782023488
1302	80-81	0.8164623303432492
1302	82-83	0.8732207789851962
1302	84-85	0.8525382140538156
1302	86-87	0.8400893469841719
1302	88-89	0.8639498173749942
1302	90-91	0.9480682675404211
1302	92-93	0.8734914944011329
1302	94-95	0.8936002139089005
1302	96-97	0.9849232334903562
1302	98-99	0.8824310226627468
1302	100-101	1.266827234992558
1303	1	0.4896551640942768
1303	2	0.44336013780873174
1303	3	0.6591257091730327
1303	4	0.47448675425326314
1303	5	0.4135360656292093
1303	6	0.43480552264171735
1303	7	0.4889368207166811
1303	8	0.48094322167276005
1303	9	0.5824449424972897
1303	10-11	0.5732896544625774
1303	12-13	0.5723359198087294
1303	14-15	0.7255146813525002
1303	16-17	0.7285773233151431
1303	18-19	0.7419006113239348
1303	20-21	0.7172788814387658
1303	22-23	0.7376750551895341
1303	24-25	0.793457693291522
1303	26-27	0.8210823442172739
1303	28-29	0.7874817303423711
1303	30-31	0.8005075089985567
1303	32-33	0.7226748591881389
1303	34-35	0.6974447171011846
1303	36-37	0.8095607645746554
1303	38-39	0.7380795751909162
1303	40-41	0.7501222746157268
1303	42-43	0.7436986207862262
1303	44-45	0.7473489308283732
1303	46-47	0.7485203573587924
1303	48-49	0.779569022871307
1303	50-51	0.7859006869793177
1303	52-53	0.7492110284640177
1303	54-55	0.6663638007141088
1303	56-57	0.7776680217742822
1303	58-59	0.771769857652977
1303	60-61	0.7211372019628968
1303	62-63	0.7467613208603368
1303	64-65	0.7226441419952181
1303	66-67	0.6984813046070926
1303	68-69	0.740066764287107
1303	70-71	0.7181767361958435
1303	72-73	0.7149268584559252
1303	74-75	0.8015872608612469
1303	76-77	0.7489255228793681
1303	78-79	0.7574911178660635
1303	80-81	0.42852500102292623
1303	82-83	0.5227279053101448
1303	84-85	0.7158845670128784
1303	86-87	0.7912953868775077
1303	88-89	0.7215532630828534
1303	90-91	0.796000170110112
1303	92-93	0.7846234840677688
1303	94-95	0.8439368125634701
1303	96-97	0.8563940393082454
1303	98-99	0.8356978213756321
1303	100-101	1.053325327943309
1304	1	0.40882409625492144
1304	2	0.3703649097647883
1304	3	0.5969450092130728
1304	4	0.4085031116730917
1304	5	0.3944573196019405
1304	6	0.3906830921657303
1304	7	0.4138522956579678
1304	8	0.3883266437051276
1304	9	0.45819169623809586
1304	10-11	0.45732458528839715
1304	12-13	0.450263696999464
1304	14-15	0.6072847599978104
1304	16-17	0.602674224951528
1304	18-19	0.5254047891331766
1304	20-21	0.5496287227637353
1304	22-23	0.6207827855199852
1304	24-25	0.6399133870290896
1304	26-27	0.6479591992966363
1304	28-29	0.7043057026578126
1304	30-31	0.7298561999654893
1304	32-33	0.6856500875172671
1304	34-35	0.584108220163543
1304	36-37	0.6290690745693581
1304	38-39	0.6183761250532243
1304	40-41	0.5674273611285443
1304	42-43	0.5830250649003048
1304	44-45	0.6573385953767144
1304	46-47	0.5965961446498653
1304	48-49	0.6126022999610186
1304	50-51	0.6203323732112764
1304	52-53	0.624083468064768
1304	54-55	0.6190954833866087
1304	56-57	0.6777226931770954
1304	58-59	0.6379988797534111
1304	60-61	0.5887602503952039
1304	62-63	0.5947591952172502
1304	64-65	0.5779676577800927
1304	66-67	0.5292853406819731
1304	68-69	0.5089539003622079
1304	70-71	0.523382379654123
1304	72-73	0.5059960729147832
1304	74-75	0.5075887229242184
1304	76-77	0.48066424082047376
1304	78-79	0.5257464907792517
1304	80-81	0.5772003441377933
1304	82-83	0.6004376107491076
1304	84-85	0.6378339467634078
1304	86-87	0.6972643316797971
1304	88-89	0.6753439797238237
1304	90-91	0.6927225189527704
1304	92-93	0.6707481309023713
1304	94-95	0.6994375628154756
1304	96-97	0.7729767941106083
1304	98-99	0.8248048915311408
1304	100-101	1.0683121751227027
1305	1	0.31509368390918624
1305	2	0.3087377777183917
1305	3	0.49756377751063496
1305	4	0.3347800692492129
1305	5	0.32139350458025007
1305	6	0.3860352274802068
1305	7	0.3651396798252904
1305	8	0.36690779730640344
1305	9	0.4706427041099914
1305	10-11	0.44357806149071877
1305	12-13	0.4160801945880479
1305	14-15	0.5406000445943633
1305	16-17	0.47688404152919617
1305	18-19	0.4891361448611633
1305	20-21	0.458276589918583
1305	22-23	0.5063003227793033
1305	24-25	0.5189285065438227
1305	26-27	0.4686308448747809
1305	28-29	0.4905064373923196
1305	30-31	0.5765878604785044
1305	32-33	0.5120085781137291
1305	34-35	0.4736596519829561
1305	36-37	0.5378199320292367
1305	38-39	0.599661767087845
1305	40-41	0.601235712243529
1305	42-43	0.5964384725894902
1305	44-45	0.5929364606014502
1305	46-47	0.6263205312674671
1305	48-49	0.5700092307918467
1305	50-51	0.5515783681202393
1305	52-53	0.5238905786472046
1305	54-55	0.6015123967084364
1305	56-57	0.5643711836092749
1305	58-59	0.4602753050895956
1305	60-61	0.4940277936262518
1305	62-63	0.48947702124628023
1305	64-65	0.466584709041328
1305	66-67	0.5200957575621814
1305	68-69	0.5607610474553582
1305	70-71	0.5100463997354723
1305	72-73	0.5429880147068928
1305	74-75	0.4903972664952292
1305	76-77	0.3945301091499118
1305	78-79	0.5191046066685168
1305	80-81	0.4820679420517422
1305	82-83	0.4402462433669321
1305	84-85	0.5411700949991953
1305	86-87	0.554569810493156
1305	88-89	0.48622929747583044
1305	90-91	0.49566525864871025
1305	92-93	0.5796639668685586
1305	94-95	0.6343023225195878
1305	96-97	0.5979297169678404
1305	98-99	0.5726797838006128
1305	100-101	0.6496185248260353
1306	1	0.3348842873185838
1306	2	0.3106390033068891
1306	3	0.5311278623524487
1306	4	0.38014376468063915
1306	5	0.3686094847643062
1306	6	0.3652853373714464
1306	7	0.36786522181476755
1306	8	0.35161325761563234
1306	9	0.42997083870966435
1306	10-11	0.40060247636478863
1306	12-13	0.3882921170530764
1306	14-15	0.5060923656513339
1306	16-17	0.478676897487766
1306	18-19	0.4868629092433139
1306	20-21	0.47561440356910367
1306	22-23	0.4792748111008507
1306	24-25	0.5577897287647815
1306	26-27	0.5381017661148206
1306	28-29	0.4405897582450109
1306	30-31	0.5083847203580021
1306	32-33	0.547212023600828
1306	34-35	0.5459482103221447
1306	36-37	0.5766950045898795
1306	38-39	0.578388414301763
1306	40-41	0.5438163233878512
1306	42-43	0.5543074019054401
1306	44-45	0.6263835122996824
1306	46-47	0.6082521723206682
1306	48-49	0.5825890771836555
1306	50-51	0.5518215254556722
1306	52-53	0.6050768713154682
1306	54-55	0.5640182713010589
1306	56-57	0.5255078756726377
1306	58-59	0.5706034725144278
1306	60-61	0.5715870104047127
1306	62-63	0.5774945983456945
1306	64-65	0.6132011034185254
1306	66-67	0.6085359303474434
1306	68-69	0.5684457250938593
1306	70-71	0.5765084096461663
1306	72-73	0.5580302332737119
1306	74-75	0.562268092354671
1306	76-77	0.485136255356462
1306	78-79	0.6037089612794482
1306	80-81	0.6751313510979315
1306	82-83	0.6738148119778806
1306	84-85	0.6320082128702751
1306	86-87	0.6902462698715297
1306	88-89	0.7403455011547884
1306	90-91	0.8084343953913873
1306	92-93	0.7665310189632102
1306	94-95	0.7988501296821511
1306	96-97	0.7995070411548966
1306	98-99	0.855436626904595
1306	100-101	0.8457116028971434
1307	1	0.1903256949637857
1307	2	0.18245509735046994
1307	3	0.43233479141219533
1307	4	0.2692649363987414
1307	5	0.22409231109133287
1307	6	0.22482112429700152
1307	7	0.20929154951615203
1307	8	0.19011181828992818
1307	9	0.2387638183803773
1307	10-11	0.22709350614949386
1307	12-13	0.2248309238062447
1307	14-15	0.25741549219448956
1307	16-17	0.20623501317334814
1307	18-19	0.2076755249463318
1307	20-21	0.23244544049592974
1307	22-23	0.19434572785591087
1307	24-25	0.23744855219502625
1307	26-27	0.2349432443777033
1307	28-29	0.22326023353117108
1307	30-31	0.2046580157262312
1307	32-33	0.3417509448720253
1307	34-35	0.31844136992668126
1307	36-37	0.3187830311696871
1307	38-39	0.3409780096504207
1307	40-41	0.3379883946730402
1307	42-43	0.33693923552022653
1307	44-45	0.3467716206947884
1307	46-47	0.2957936379138104
1307	48-49	0.33414083030232433
1307	50-51	0.29742739576528976
1307	52-53	0.2972896898109809
1307	54-55	0.3092835068544204
1307	56-57	0.3066865585251364
1307	58-59	0.290911397087136
1307	60-61	0.3016783741739957
1307	62-63	0.28034901923234656
1307	64-65	0.3126716139546488
1307	66-67	0.30754651884483053
1307	68-69	0.3264274558166633
1307	70-71	0.31456501297925854
1307	72-73	0.37645302577453776
1307	74-75	0.34779675733732773
1307	76-77	0.22526959443736772
1307	78-79	0.3293989650862308
1307	80-81	0.4016486117378548
1307	82-83	0.4292533215151728
1307	84-85	0.4567216329955741
1307	86-87	0.44659931152082066
1307	88-89	0.4755555236855855
1307	90-91	0.5849581941783981
1307	92-93	0.5037590331120043
1307	94-95	0.5398986300796267
1307	96-97	0.532594303924995
1307	98-99	0.5115597022330185
1307	100-101	0.45704954543628773
1308	1	0.16811860714142668
1308	2	0.15924013943639181
1308	3	0.39156202897618186
1308	4	0.2384519104187106
1308	5	0.19802509958940817
