##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	SRR2146913_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	26405627
Sequences flagged as poor quality	0
Sequence length	101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.79738651916881	33.0	31.0	34.0	30.0	34.0
2	32.03416536937373	34.0	31.0	34.0	30.0	34.0
3	31.854018312081738	34.0	31.0	34.0	29.0	34.0
4	35.42151651994478	37.0	35.0	37.0	33.0	37.0
5	35.310476134499666	37.0	35.0	37.0	33.0	37.0
6	35.24403904516261	37.0	35.0	37.0	33.0	37.0
7	35.21616563015148	37.0	35.0	37.0	33.0	37.0
8	35.19575210238333	37.0	35.0	37.0	33.0	37.0
9	36.8420000782409	39.0	37.0	39.0	33.0	39.0
10-11	36.84182136633226	39.0	37.5	39.0	33.0	39.0
12-13	36.774681718407976	39.0	37.0	39.0	33.0	39.0
14-15	38.114171593047196	41.0	38.0	41.0	33.0	41.0
16-17	38.043661243113064	40.5	38.0	41.0	33.0	41.0
18-19	37.97812697270926	40.0	38.0	41.0	33.0	41.0
20-21	37.8864265181054	40.0	38.0	41.0	33.0	41.0
22-23	37.741969164375455	40.0	38.0	41.0	32.0	41.0
24-25	37.59466527721534	40.0	38.0	41.0	32.0	41.0
26-27	37.415217351210785	40.0	38.0	41.0	32.0	41.0
28-29	37.22999277767576	40.0	38.0	41.0	31.0	41.0
30-31	37.03495012634996	40.0	37.5	41.0	31.0	41.0
32-33	37.11455804476826	40.0	38.0	41.0	31.0	41.0
34-35	37.05545335090888	40.0	37.5	41.0	30.5	41.0
36-37	37.15697468573649	40.0	38.0	41.0	31.0	41.0
38-39	37.156878891760456	40.0	38.0	41.0	31.0	41.0
40-41	37.06353278412969	40.0	37.5	41.0	31.0	41.0
42-43	36.92117653559221	40.0	37.0	41.0	30.5	41.0
44-45	36.751681544997965	40.0	37.0	41.0	30.0	41.0
46-47	36.59900410620812	40.0	36.5	41.0	30.0	41.0
48-49	36.41405439832957	40.0	36.0	41.0	30.0	41.0
50-51	36.19117158248127	40.0	35.5	41.0	29.0	41.0
52-53	35.9540892363586	39.0	35.0	41.0	28.5	41.0
54-55	35.68241687652409	39.0	35.0	41.0	28.0	41.0
56-57	35.39833668785823	39.0	35.0	41.0	28.0	41.0
58-59	35.1143808287529	38.0	35.0	40.5	27.0	41.0
60-61	34.80114889905852	37.5	34.5	40.0	26.5	41.0
62-63	34.45696055617236	37.0	34.0	40.0	26.0	41.0
64-65	34.095435548642726	36.5	34.0	39.5	26.0	41.0
66-67	33.71537032618085	36.0	34.0	39.0	26.0	41.0
68-69	33.31362870118555	35.0	33.5	39.0	25.0	41.0
70-71	32.92272658399666	35.0	33.0	38.0	24.0	40.0
72-73	32.51710266148954	35.0	33.0	37.0	23.5	39.5
74-75	32.142156783476494	35.0	33.0	37.0	22.5	39.0
76-77	30.697320006830363	34.0	30.5	35.5	20.0	37.5
78-79	31.43299566414386	35.0	32.0	36.0	20.0	37.5
80-81	31.3118243887941	35.0	32.0	35.5	20.0	37.0
82-83	31.05295772753285	35.0	32.0	35.0	18.5	37.0
84-85	30.810440043707352	35.0	32.0	35.0	17.5	36.0
86-87	30.552526058176916	35.0	32.0	35.0	14.5	36.0
88-89	30.34393873699723	35.0	32.0	35.0	10.5	36.0
90-91	30.133548277418292	35.0	31.0	35.0	7.0	35.0
92-93	29.9790506205363	35.0	31.0	35.0	2.0	35.0
94-95	29.747843821318845	34.0	31.0	35.0	2.0	35.0
96-97	29.457546794855503	34.0	31.0	35.0	2.0	35.0
98-99	29.112867950456167	34.0	31.0	35.0	2.0	35.0
100-101	27.62298723298636	33.0	28.0	34.5	2.0	35.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
1210	34-35	0.09377266137143891
1210	36-37	0.08722515934361752
1210	38-39	0.0920114626039421
1210	40-41	0.13994436584869163
1210	42-43	0.12887490155362258
1210	44-45	0.06350072533911799
1210	46-47	0.1127309795094007
1210	48-49	0.07581877058834863
1210	50-51	0.13729657233931647
1210	52-53	0.10966912745551127
1210	54-55	0.06034854143479862
1210	56-57	0.13175775341095175
1210	58-59	0.10822895538658628
1210	60-61	0.15670504832341692
1210	62-63	0.13729428770921714
1210	64-65	0.08132224914935904
1210	66-67	0.03570058549727406
1210	68-69	0.12823599734014834
1210	70-71	0.13670650977574894
1210	72-73	0.13870654965773355
1210	74-75	0.13554935103034182
1210	76-77	-0.013272379031686654
1210	78-79	0.12610874727360866
1210	80-81	0.1590156395012663
1210	82-83	0.20999628510802992
1210	84-85	0.27229442775341184
1210	86-87	0.20381302722391936
1210	88-89	0.33195833446082545
1210	90-91	0.316932810697768
1210	92-93	0.3695936865629257
1210	94-95	0.358829936794276
1210	96-97	0.31282403658472546
1210	98-99	0.345986194573797
1210	100-101	0.24617292331144824
1211	1	-0.08488343655680097
1211	2	-0.10375864236301169
1211	3	0.12996282649065805
1211	4	0.0013124593259803419
1211	5	-0.07878792477229268
1211	6	-0.10590409415168978
1211	7	-0.08145478943102802
1211	8	-0.12702199187023666
1211	9	-0.14375719941453724
1211	10-11	-0.15904703708412882
1211	12-13	-0.14857638701216302
1211	14-15	-0.1812847807995368
1211	16-17	-0.24899261746219992
1211	18-19	-0.21422236474334255
1211	20-21	-0.21582942992890963
1211	22-23	-0.20483064221038916
1211	24-25	-0.17530911938236216
1211	26-27	-0.1081665328501984
1211	28-29	-0.1009963427114613
1211	30-31	-0.11470088170606374
1211	32-33	-0.10021768866804592
1211	34-35	-0.14570412943488265
1211	36-37	-0.13238683342825652
1211	38-39	-0.14859636071152948
1211	40-41	-0.1342167909009362
1211	42-43	-0.12457059751367439
1211	44-45	-0.12080025627409441
1211	46-47	-0.10625071245365092
1211	48-49	-0.19884180650118566
1211	50-51	-0.23465395327475136
1211	52-53	-0.1641652273465084
1211	54-55	-0.19348428485679392
1211	56-57	-0.24718321517043762
1211	58-59	-0.21809089275505045
1211	60-61	-0.2147864747008157
1211	62-63	-0.3320913173674711
1211	64-65	-0.19841850300115738
1211	66-67	-0.2072975041819376
1211	68-69	-0.15837539336921935
1211	70-71	-0.12090819010936826
1211	72-73	-0.17589262333209632
1211	74-75	-0.2077638264816528
1211	76-77	-0.2289324514237201
1211	78-79	-0.27564724189807777
1211	80-81	-0.15076754467715858
1211	82-83	-0.1253163229492138
1211	84-85	-0.08486049929387818
1211	86-87	-0.09528279328354827
1211	88-89	-0.07514824850861501
1211	90-91	0.03703479223740658
1211	92-93	0.0325786559400143
1211	94-95	0.013136002044259243
1211	96-97	0.04550730176080364
1211	98-99	0.15221543687502503
1211	100-101	0.18080006705526586
1212	1	-0.08699838666960602
1212	2	-0.1127448673712621
1212	3	0.14243405976908363
1212	4	0.01589302354168609
1212	5	-0.03266835508261323
1212	6	-0.07563275053109209
1212	7	-0.0970962913005522
1212	8	-0.13148249779138865
1212	9	-0.09275522469138764
1212	10-11	-0.12234403125324178
1212	12-13	-0.1394919361817628
1212	14-15	-0.15265914223565602
1212	16-17	-0.15941155662991235
1212	18-19	-0.22149153104316355
1212	20-21	-0.19061390107394516
1212	22-23	-0.13023858392724463
1212	24-25	-0.13767247436818053
1212	26-27	-0.13906378896947302
1212	28-29	-0.08186695713428804
1212	30-31	-0.06964464769725254
1212	32-33	-0.08968867072982079
1212	34-35	-0.18214227674442185
1212	36-37	-0.15895222652854102
1212	38-39	-0.19022725177777033
1212	40-41	-0.10629910809088017
1212	42-43	-0.09415694717543488
1212	44-45	-0.06733355971166333
1212	46-47	-0.0956633022822615
1212	48-49	-0.15370060441247801
1212	50-51	-0.11155284773488461
1212	52-53	-0.07349285019272145
1212	54-55	-0.08490236611248747
1212	56-57	-0.13282273715859105
1212	58-59	-0.20796130820199465
1212	60-61	-0.0928390780856887
1212	62-63	-0.09729044635135864
1212	64-65	-0.10441838864215214
1212	66-67	-0.06411220319881039
1212	68-69	-0.07831731501969585
1212	70-71	-0.08141072548794881
1212	72-73	-0.11617805659632552
1212	74-75	-0.0570157737399839
1212	76-77	-0.15602508122749725
1212	78-79	-0.012860111083124792
1212	80-81	-0.0017903169347164294
1212	82-83	0.040640450884570356
1212	84-85	0.11001788012712055
1212	86-87	0.104109962611453
1212	88-89	0.06181545633672769
1212	90-91	0.1297102188914181
1212	92-93	0.1320176273587137
1212	94-95	0.08961536249428548
1212	96-97	0.1453348468494724
1212	98-99	0.18886542271184936
1212	100-101	0.24472421938014222
1213	1	-0.2001159677917741
1213	2	-0.19841515182388036
1213	3	0.02584432510409229
1213	4	-0.060863689241990926
1213	5	-0.16844551775323424
1213	6	-0.16018756941880952
1213	7	-0.2217804715961904
1213	8	-0.21263695432859464
1213	9	-0.23743824730318863
1213	10-11	-0.31280562881131146
1213	12-13	-0.2776790024779814
1213	14-15	-0.28166907577527667
1213	16-17	-0.2981344842376643
1213	18-19	-0.3722753892318664
1213	20-21	-0.3177815515492668
1213	22-23	-0.2857420513588167
1213	24-25	-0.3018186731922228
1213	26-27	-0.29975005219188944
1213	28-29	-0.2987956718584499
1213	30-31	-0.2019928788708114
1213	32-33	-0.23500743930189572
1213	34-35	-0.3429472189982121
1213	36-37	-0.3786818796136018
1213	38-39	-0.38077027864674307
1213	40-41	-0.37697043854803525
1213	42-43	-0.3732577282791354
1213	44-45	-0.37048948412785165
1213	46-47	-0.39616805674838673
1213	48-49	-0.4040971234540436
1213	50-51	-0.38244398811860236
1213	52-53	-0.3395983785604244
1213	54-55	-0.362723467877764
1213	56-57	-0.41129627205206276
1213	58-59	-0.33627654205751156
1213	60-61	-0.3708080824880682
1213	62-63	-0.4048813888993621
1213	64-65	-0.38793675481122136
1213	66-67	-0.3475256206229247
1213	68-69	-0.33052320409611724
1213	70-71	-0.34202303687811053
1213	72-73	-0.31506757293496435
1213	74-75	-0.35065229044152346
1213	76-77	-0.4235784191881429
1213	78-79	-0.31471220076100437
1213	80-81	-0.23706659230458982
1213	82-83	-0.25897478568126076
1213	84-85	-0.23609091827617235
1213	86-87	-0.07264324054498772
1213	88-89	-0.06846843284888493
1213	90-91	-0.17844526096513746
1213	92-93	-0.14235932904528426
1213	94-95	-0.18555355013175756
1213	96-97	-0.21963470785341954
1213	98-99	-0.1322948976562941
1213	100-101	-0.08379854378883778
1214	1	-0.340590151579903
1214	2	-0.3445659761044375
1214	3	-0.0613865392699644
1214	4	-0.15130508760920236
1214	5	-0.2687176106575322
1214	6	-0.42032783294143883
1214	7	-0.34392227964772104
1214	8	-0.46552370893405737
1214	9	-0.4976034392021873
1214	10-11	-0.5255656499060066
1214	12-13	-0.4664773063979979
1214	14-15	-0.6088433146208132
1214	16-17	-0.6060552269719324
1214	18-19	-0.5632757893057772
1214	20-21	-0.5265838528831424
1214	22-23	-0.5409052319653824
1214	24-25	-0.5212392236438248
1214	26-27	-0.5102764152698356
1214	28-29	-0.5086981401876116
1214	30-31	-0.5853443177637843
1214	32-33	-0.5622056384455973
1214	34-35	-0.5263069832671192
1214	36-37	-0.563429236826309
1214	38-39	-0.5930565470115141
1214	40-41	-0.5917871599225393
1214	42-43	-0.5317020834926183
1214	44-45	-0.6160737841105544
1214	46-47	-0.5754325060725378
1214	48-49	-0.8109984398155703
1214	50-51	-0.6587224401764118
1214	52-53	-0.8245938825886938
1214	54-55	-0.8450102620109874
1214	56-57	-0.7045070021161024
1214	58-59	-0.7240778087453705
1214	60-61	-0.6707855951380566
1214	62-63	-0.6948194418889031
1214	64-65	-0.6764464028449098
1214	66-67	-0.754898831371527
1214	68-69	-0.6735735887032988
1214	70-71	-0.6916298324116994
1214	72-73	-0.685628451756422
1214	74-75	-0.6910056468562509
1214	76-77	-0.8047096729291496
1214	78-79	-0.6557121681720979
1214	80-81	-0.6202862845979311
1214	82-83	-0.593593650835043
1214	84-85	-0.48085124064182594
1214	86-87	-0.47160099720199256
1214	88-89	-0.474194144611932
1214	90-91	-0.47164152302059037
1214	92-93	-0.5559285105056446
1214	94-95	-0.5740321322795587
1214	96-97	-0.5834238438359698
1214	98-99	-0.5205600105842727
1214	100-101	-0.5956795361434111
1215	1	-0.4592224858455154
1215	2	-0.46075142515917733
1215	3	-0.2293397270517019
1215	4	-0.30515429100135805
1215	5	-0.40447218976399313
1215	6	-0.4781857184476408
1215	7	-0.40255340580440446
1215	8	-0.4286462669368092
1215	9	-0.669010308887394
1215	10-11	-0.7129211211304565
1215	12-13	-0.6969109353673772
1215	14-15	-0.895000402453995
1215	16-17	-0.7763691089670814
1215	18-19	-0.842222921972315
1215	20-21	-0.7216595776835604
1215	22-23	-0.7703182686802634
1215	24-25	-0.7413826788292681
1215	26-27	-0.8382472167700357
1215	28-29	-1.131096556960621
1215	30-31	-1.0355471262159455
1215	32-33	-1.0207693433462808
1215	34-35	-0.96941971955642
1215	36-37	-1.0488832253083729
1215	38-39	-1.1740557376968326
1215	40-41	-1.1897735522059492
1215	42-43	-1.1983357284726281
1215	44-45	-1.3154786161128627
1215	46-47	-1.1506946229807227
1215	48-49	-1.066304769924983
1215	50-51	-1.154609705951927
1215	52-53	-1.3083562438087668
1215	54-55	-1.4505671744947435
1215	56-57	-1.3824872790395162
1215	58-59	-1.2447658188389639
1215	60-61	-1.3974759257742377
1215	62-63	-1.3330902824648732
1215	64-65	-1.345468573692152
1215	66-67	-1.3607444958373804
1215	68-69	-1.2246622047712137
1215	70-71	-1.162475974441513
1215	72-73	-1.2371306859354831
1215	74-75	-1.242465568286157
1215	76-77	-1.4156671932585319
1215	78-79	-1.313197999615202
1215	80-81	-1.3894418677390519
1215	82-83	-1.2616259145803532
1215	84-85	-1.0106285123220786
1215	86-87	-0.9569277119724866
1215	88-89	-0.9188033689225144
1215	90-91	-1.025098244091918
1215	92-93	-1.0311223932849494
1215	94-95	-1.1270310174196112
1215	96-97	-1.2703887202842843
1215	98-99	-1.3831078229136828
1215	100-101	-1.445243325825686
1216	1	-0.9171712074406706
1216	2	-0.9381362074117661
1216	3	-2.571466417202547
1216	4	-1.4794572501995091
1216	5	-1.13432058699172
1216	6	-0.9652083039582777
1216	7	-0.7991747791996815
1216	8	-0.8661210425269275
1216	9	-0.9785650096221872
1216	10-11	-1.0202244493693158
1216	12-13	-1.0518744435280851
1216	14-15	-1.220518641880794
1216	16-17	-1.3007352607993354
1216	18-19	-1.2506394445852607
1216	20-21	-1.2871384594657869
1216	22-23	-1.3082762070622422
1216	24-25	-1.3557837886831763
1216	26-27	-1.3554125816888458
1216	28-29	-1.3185037094431635
1216	30-31	-1.3327766779619665
1216	32-33	-1.2508195219720548
1216	34-35	-1.203372372491451
1216	36-37	-1.319339339412437
1216	38-39	-1.3758280046485467
1216	40-41	-1.3999403292544557
1216	42-43	-1.5554425792498776
1216	44-45	-1.5094353900788136
1216	46-47	-1.5364300294549906
1216	48-49	-1.549837018920492
1216	50-51	-1.4750879009361526
1216	52-53	-1.444307413335089
1216	54-55	-1.5526877151123202
1216	56-57	-1.5881654870843889
1216	58-59	-1.5649983198290656
1216	60-61	-1.572757403814613
1216	62-63	-1.47466077815168
1216	64-65	-1.4757949349239823
1216	66-67	-1.5203696550509065
1216	68-69	-1.5588426488327087
1216	70-71	-1.589331646522652
1216	72-73	-1.7141784865557241
1216	74-75	-1.6480584474662194
1216	76-77	-1.7181430717648247
1216	78-79	-1.534328046966266
1216	80-81	-1.5208489337844995
1216	82-83	-1.5305244597637504
1216	84-85	-1.6200080264720604
1216	86-87	-1.5978775509686578
1216	88-89	-1.7147975370840634
1216	90-91	-1.815299356494382
1216	92-93	-1.830158291266585
1216	94-95	-1.7811148765346196
1216	96-97	-1.6304454154921295
1216	98-99	-1.639229506535802
1216	100-101	-2.001463812441937
1301	1	0.5914815840416701
1301	2	0.5721072357045784
1301	3	0.7762967343669409
1301	4	0.5186633585085119
1301	5	0.5193986226292964
1301	6	0.517212794068314
1301	7	0.5531377213111242
1301	8	0.569344100778018
1301	9	0.6742317711361565
1301	10-11	0.6882074865609198
1301	12-13	0.6473151513460635
1301	14-15	0.8006264306964894
1301	16-17	0.7939858506320405
1301	18-19	0.8295813147587197
1301	20-21	0.8121113502148276
1301	22-23	0.8249023062775578
1301	24-25	0.8150404523393391
1301	26-27	0.8238216821754278
1301	28-29	0.8788365323624845
1301	30-31	0.8782737920023678
1301	32-33	0.8104303154555268
1301	34-35	0.8008338046618633
1301	36-37	0.8437673962349237
1301	38-39	0.8639868763964955
1301	40-41	0.8589261083382098
1301	42-43	0.6721750361414678
1301	44-45	0.7501070811617652
1301	46-47	0.7567659521474397
1301	48-49	0.7718405773961123
1301	50-51	0.8277978444462875
1301	52-53	0.8403863285487603
1301	54-55	0.8140683229446566
1301	56-57	0.7880129645084537
1301	58-59	0.7406402326585422
1301	60-61	0.7243180884229119
1301	62-63	0.7454305749971795
1301	64-65	0.7260843727087618
1301	66-67	0.776539982754592
1301	68-69	0.5947223261412731
1301	70-71	0.6399745460497073
1301	72-73	0.690508752914134
1301	74-75	0.636115102907489
1301	76-77	0.612150653447241
1301	78-79	0.6721622211480671
1301	80-81	0.6027201259588537
1301	82-83	0.6054570414741853
1301	84-85	0.6432991478521402
1301	86-87	0.5869189874674952
1301	88-89	0.7409814264346544
1301	90-91	0.8713413304406039
1301	92-93	0.7094269323096078
1301	94-95	0.7056806220816014
1301	96-97	0.8034154225627468
1301	98-99	0.8352019214434527
1301	100-101	1.1299347608613672
1302	1	0.5801106031129386
1302	2	0.5446978472863151
1302	3	0.7534517138877455
1302	4	0.5275654666341723
1302	5	0.5367096115412053
1302	6	0.5794761121548575
1302	7	0.5658089203902037
1302	8	0.5614751956567972
1302	9	0.7019802556646368
1302	10-11	0.6930449528530218
1302	12-13	0.7145155361553108
1302	14-15	0.7828838673482963
1302	16-17	0.8362017631515002
1302	18-19	0.8100363405448121
1302	20-21	0.8202257930783432
1302	22-23	0.8664751659952472
1302	24-25	0.913170886323023
1302	26-27	0.8810757373704945
1302	28-29	0.9093711278144809
1302	30-31	0.9169721666294848
1302	32-33	0.8334108678146848
1302	34-35	0.7789060050932122
1302	36-37	0.8552493355200426
1302	38-39	0.873150692033839
1302	40-41	0.8707311385419843
1302	42-43	0.8954738692214619
1302	44-45	0.9022589289726568
1302	46-47	0.8977145402710676
1302	48-49	0.8500369855200702
1302	50-51	0.891826893120161
1302	52-53	0.9094770992895818
1302	54-55	0.8484183050867316
1302	56-57	0.8618079161484644
1302	58-59	0.8258006745002433
1302	60-61	0.838846030438603
1302	62-63	0.8438122740308032
1302	64-65	0.7822674398924931
1302	66-67	0.7642093177842995
1302	68-69	0.7713173724694755
1302	70-71	0.7098656586581313
1302	72-73	0.771794533311926
1302	74-75	0.7535615072605495
1302	76-77	0.7133913446282669
1302	78-79	0.7479274612441635
1302	80-81	0.7133146522541054
1302	82-83	0.8165768433448868
1302	84-85	0.7966318763894655
1302	86-87	0.7560908218292468
1302	88-89	0.7870993861448419
1302	90-91	0.8924217435759907
1302	92-93	0.7983292213062754
1302	94-95	0.7973662776668782
1302	96-97	0.8784290995955466
1302	98-99	0.7915630959625055
1302	100-101	1.1882688558470704
1303	1	0.5103973761629241
1303	2	0.5050775045678364
1303	3	0.7052719318247576
1303	4	0.5132483839255855
1303	5	0.4647600226417481
1303	6	0.500338754941076
1303	7	0.5441820832073319
1303	8	0.520985399279148
1303	9	0.6337060692816578
1303	10-11	0.6140975776557056
1303	12-13	0.6562745086258488
1303	14-15	0.7958012737288058
1303	16-17	0.7926883829674907
1303	18-19	0.817745240696631
1303	20-21	0.792951432499116
1303	22-23	0.7915395627885999
1303	24-25	0.88582899841699
1303	26-27	0.9162723552969965
1303	28-29	0.8537052082384236
1303	30-31	0.9345181372436784
1303	32-33	0.8375349727046668
1303	34-35	0.77667647167371
1303	36-37	0.8760637218769958
1303	38-39	0.7969298789510404
1303	40-41	0.84442438472162
1303	42-43	0.8401047448166992
1303	44-45	0.8451485604092639
1303	46-47	0.8444011044389015
1303	48-49	0.8852465306068922
1303	50-51	0.9110434722007525
1303	52-53	0.8611477884902214
1303	54-55	0.7705887962522624
1303	56-57	0.859533167676986
1303	58-59	0.8561726756192769
1303	60-61	0.7764287421449865
1303	62-63	0.8274993090167655
1303	64-65	0.7665202816035261
1303	66-67	0.7522470943813389
1303	68-69	0.8157270644872057
1303	70-71	0.7900725297762605
1303	72-73	0.7612222390768508
1303	74-75	0.8239412757888402
1303	76-77	0.8047871095852273
1303	78-79	0.7734721340853064
1303	80-81	0.46019547096460656
1303	82-83	0.523891557457727
1303	84-85	0.7541785494884401
1303	86-87	0.833185417630748
1303	88-89	0.7879689830734264
1303	90-91	0.8245296634908819
1303	92-93	0.8325822823743927
1303	94-95	0.9000937170161265
1303	96-97	0.9394164313772642
1303	98-99	0.859995020031949
1303	100-101	1.1066868781369799
1304	1	0.3470489262750256
1304	2	0.31155092661297346
1304	3	0.5508443171751871
1304	4	0.33533040523515467
1304	5	0.29728271067377676
1304	6	0.33526149072325495
1304	7	0.32850508240265697
1304	8	0.30917704362970255
1304	9	0.37992624508446227
1304	10-11	0.3841700979627518
1304	12-13	0.379106920318911
1304	14-15	0.4967782977699997
1304	16-17	0.529263787312658
1304	18-19	0.4516471186942965
1304	20-21	0.48336675264615536
1304	22-23	0.5449109885639345
1304	24-25	0.5535925305174558
1304	26-27	0.591127102866956
1304	28-29	0.6426152625776069
1304	30-31	0.6745024737152079
1304	32-33	0.6101855661007747
1304	34-35	0.5122599006823307
1304	36-37	0.5396683284338124
1304	38-39	0.5655848227159979
1304	40-41	0.557147829815591
1304	42-43	0.5113624936348558
1304	44-45	0.5888849878920013
1304	46-47	0.47768108428289935
1304	48-49	0.5508649280183349
1304	50-51	0.5571624653643781
1304	52-53	0.5810046887095908
1304	54-55	0.5954459617654706
1304	56-57	0.6418160040286125
1304	58-59	0.6497108406312933
1304	60-61	0.5764108911113084
1304	62-63	0.5868412336076219
1304	64-65	0.5271628845184679
1304	66-67	0.4251378795969387
1304	68-69	0.4614758688269447
1304	70-71	0.4780457784785739
1304	72-73	0.46699808664273235
1304	74-75	0.46034107777133926
1304	76-77	0.42756977586823197
1304	78-79	0.4693009805552144
1304	80-81	0.5438312241225631
1304	82-83	0.544837468829332
1304	84-85	0.5944247090514025
1304	86-87	0.6291285252112466
1304	88-89	0.6232338162356434
1304	90-91	0.6800418536667046
1304	92-93	0.6811963310806135
1304	94-95	0.6983183443528524
1304	96-97	0.7603788002829539
1304	98-99	0.746333034655823
1304	100-101	0.9816439551373435
1305	1	0.37998919730929615
1305	2	0.363070364186143
1305	3	0.5790515136929137
1305	4	0.4022864184981003
1305	5	0.3986220211163456
1305	6	0.4465727411671594
1305	7	0.4242906355629259
1305	8	0.40898639096587175
1305	9	0.4883175121854464
1305	10-11	0.48208609656656876
1305	12-13	0.49578187797295215
1305	14-15	0.5908735536050997
1305	16-17	0.5159831828217776
1305	18-19	0.5274134843387586
1305	20-21	0.48532589829519424
1305	22-23	0.5312781276106477
1305	24-25	0.5779442110400268
1305	26-27	0.5203239079311217
1305	28-29	0.5230212624268731
1305	30-31	0.6397018727175237
1305	32-33	0.5679864810173854
1305	34-35	0.5326800436228893
1305	36-37	0.6478495678437355
1305	38-39	0.6530911653784628
1305	40-41	0.6501761625679023
1305	42-43	0.6945294516568765
1305	44-45	0.6799131932224043
1305	46-47	0.7265567237064872
1305	48-49	0.6727317832826358
1305	50-51	0.6604307217635395
1305	52-53	0.6728168093661466
1305	54-55	0.7510077203087491
1305	56-57	0.7006015104529695
1305	58-59	0.5635528050478698
1305	60-61	0.6000708280783158
1305	62-63	0.5987547798762662
1305	64-65	0.6342947791767983
1305	66-67	0.6735200057925965
1305	68-69	0.6402064313550397
1305	70-71	0.631449240106484
1305	72-73	0.6306733836557683
1305	74-75	0.6070516977731444
1305	76-77	0.4779070630949924
1305	78-79	0.6138938154241877
1305	80-81	0.5937708640333739
1305	82-83	0.5464175097095278
1305	84-85	0.651533181745414
1305	86-87	0.6932813196008816
1305	88-89	0.6484746232739056
1305	90-91	0.5877583413533749
1305	92-93	0.6756833980422066
1305	94-95	0.741834481724819
1305	96-97	0.721522871613768
1305	98-99	0.6442900136476482
1305	100-101	0.7336904480152384
1306	1	0.3146745351842206
1306	2	0.2942726091546035
1306	3	0.5051042245168382
1306	4	0.34809959204394403
1306	5	0.3383493345695854
1306	6	0.3506147735400589
1306	7	0.37865194623761766
1306	8	0.34848582252887184
1306	9	0.4311573709519152
1306	10-11	0.37214327250082846
1306	12-13	0.3796911419179452
1306	14-15	0.4764744397613683
1306	16-17	0.44654296524208803
1306	18-19	0.4701527116167341
1306	20-21	0.4552842620999158
1306	22-23	0.484964591284033
1306	24-25	0.522424902904298
1306	26-27	0.46667737732889947
1306	28-29	0.4241945703021841
1306	30-31	0.49086019521461566
1306	32-33	0.500623880155409
1306	34-35	0.526190105346771
1306	36-37	0.5859004231121716
1306	38-39	0.5753309446454935
1306	40-41	0.518495205624653
1306	42-43	0.5320400109112597
1306	44-45	0.5955128335097797
1306	46-47	0.5581300397302442
1306	48-49	0.5611375134080205
1306	50-51	0.550783524073843
1306	52-53	0.5375262726657368
1306	54-55	0.48682241145687755
1306	56-57	0.5091761583658894
1306	58-59	0.5038732063695122
1306	60-61	0.5305439061163426
1306	62-63	0.52458284863323
1306	64-65	0.5553955607589955
1306	66-67	0.5698292957378825
1306	68-69	0.5426104205905276
1306	70-71	0.5441442114471684
1306	72-73	0.5354053768014992
1306	74-75	0.5007190232908769
1306	76-77	0.40275373855986274
1306	78-79	0.517551222332802
1306	80-81	0.6273451145268893
1306	82-83	0.5968089046779568
1306	84-85	0.601331600541112
1306	86-87	0.6347565772869572
1306	88-89	0.7160580411525501
1306	90-91	0.7872970336411242
1306	92-93	0.7716784100534149
1306	94-95	0.8191064456086181
1306	96-97	0.769303560734766
1306	98-99	0.8225789255535929
1306	100-101	0.8104408708709414
1307	1	0.22061871061707095
1307	2	0.22611341969433596
1307	3	0.47625393453595777
1307	4	0.29148226678780276
1307	5	0.2507357886202115
1307	6	0.2668761009470728
1307	7	0.25118383562340796
1307	8	0.21521794280623396
1307	9	0.2669060373019434
1307	10-11	0.2850102248466797
1307	12-13	0.26767171685090574
1307	14-15	0.3170191691518127
1307	16-17	0.2634621372829926
1307	18-19	0.2834124439813337
1307	20-21	0.2701885116967162
1307	22-23	0.27140710438105486
1307	24-25	0.30728291151147147
1307	26-27	0.30632621108605207
1307	28-29	0.269585931888237
1307	30-31	0.22677082730768916
1307	32-33	0.3687034702020284
1307	34-35	0.41361483184405046
1307	36-37	0.38838050039058913
1307	38-39	0.3991442422666367
1307	40-41	0.39959509319965747
1307	42-43	0.38187058828866327
1307	44-45	0.4293101005261022
1307	46-47	0.39288186766231803
1307	48-49	0.4090470434031701
1307	50-51	0.3667701166809465
1307	52-53	0.33703668242639395
1307	54-55	0.3633745725510593
1307	56-57	0.35474707466977407
1307	58-59	0.3365067916927629
1307	60-61	0.33907741145367254
1307	62-63	0.33213456117785967
1307	64-65	0.3366100150145783
1307	66-67	0.31084382407647837
1307	68-69	0.28449537393230884
1307	70-71	0.296251005572735
1307	72-73	0.3380794284377231
1307	74-75	0.3510417433513666
1307	76-77	0.24172597540630392
1307	78-79	0.3446665076157167
1307	80-81	0.4065327367024949
1307	82-83	0.4806874880204397
1307	84-85	0.4749741750665386
1307	86-87	0.5153123055273916
1307	88-89	0.5332548323760697
1307	90-91	0.6267013246431468
1307	92-93	0.5275504065753012
1307	94-95	0.6082488977902933
1307	96-97	0.6027830848801266
1307	98-99	0.6132839878960858
1307	100-101	0.4931357887348824
1308	1	0.15742112642816508
1308	2	0.14985671077737095
1308	3	0.36997246511080206
1308	4	0.2122776645290969
